# header_update,time,motor velocity,theta
14:07:53.671,33.35,464.061436527665
14:07:53.727,31.31,484.18944386798273
14:07:53.763,32.37,500.97710726312386
14:07:53.820,-6.81,518.1142749132491
14:07:53.859,-25.89,526.2903826486984
14:07:53.913,-29.13,524.0042810464249
14:07:53.961,-29.27,517.3235931560719
14:07:54.006,-29.27,503.26320886539736
14:07:54.053,-28.69,483.66232269653125
14:07:54.102,-2.93,452.02359325353837
14:07:54.147,25.37,436.9032370420102
14:07:54.184,31.02,434.18168751549416
14:07:54.240,29.28,440.0659640707194
14:07:54.285,30.68,453.9544610228771
14:07:54.332,32.84,467.92890164429315
14:07:54.378,32.93,484.5389481229669
14:07:54.424,33.18,494.73759687496397
14:07:54.470,11.71,502.47252710822005
14:07:54.515,-21.36,517.9366579967817
14:07:54.563,-21.36,523.2135992892476
14:07:54.609,-29.13,524.7949628036022
14:07:54.655,-27.32,516.1834071439104
14:07:54.700,-28.37,501.7677890203012
14:07:54.761,-30.25,469.246704572922
14:07:54.795,17.61,447.5373337182498
14:07:54.854,27.73,431.4544084110276
14:07:54.889,30.83,432.6003240011396
14:07:54.946,30.15,442.7072995059276
14:07:54.993,30.53,458.79022481314985
14:07:55.029,32.93,468.27840589927735
14:07:55.087,30.15,489.1111513275139
14:07:55.122,30.17,491.3972529297873
14:07:55.179,16.38,508.9755980821058
14:07:55.225,-20.99,522.6864781177961
14:07:55.272,-28.55,538.2422822535667
14:07:55.317,-28.55,548.1716408418874
14:07:55.364,-28.01,555.9982443223525
14:07:55.412,-29.87,566.191163496399
14:07:55.450,-29.44,572.2530569680915
14:07:55.506,-23.56,578.5842406034606
14:07:55.554,-25.69,580.8703422057339
14:07:55.590,-29.5,584.0330692344431
14:07:55.646,-29.8,589.6595147818931
14:07:55.691,-30.98,593.790540484247
14:07:55.739,-22.11,597.3944450151494
14:07:55.787,-19.13,600.2076677888742
14:07:55.835,-23.71,603.3703948175835
14:07:55.880,-25.5,602.4020961439388
14:07:55.928,-23.67,603.9834596582933
14:07:55.967,-23.67,599.7664902866811
14:07:56.021,-25.95,595.9849688393115
14:07:56.069,-25.95,588.4276555225227
14:07:56.109,-23.45,583.0647705607985
14:07:56.163,-25.77,579.0254181056537
14:07:56.200,-28.76,572.871851386752
14:07:56.258,-27.33,563.469613969883
14:07:56.293,-30.1,560.6563911961579
14:07:56.352,-29.95,550.5494156913699
14:07:56.399,-29.28,546.5043336582745
14:07:56.434,-31.15,541.7602431152108
14:07:56.492,-30.25,532.1803887818742
14:07:56.539,-28.63,524.1818979628923
14:07:56.584,-29.42,515.2151084702657
14:07:56.626,-30.91,504.6669554632845
14:07:56.674,-30.91,490.9560754275942
14:07:56.724,-16.63,463.7119322726809
14:07:56.772,22.33,430.4001660681245
14:07:56.810,29.35,415.10792251807953
14:07:56.858,33.43,393.4844953326658
14:07:56.913,31.07,370.4573215493647
14:07:56.958,31.23,349.97980995406283
14:07:57.006,25.05,325.10771207068143
14:07:57.052,16.06,305.86205973475006
14:07:57.099,1.96,285.9976129801582
14:07:57.137,-13.77,273.5128626258877
14:07:57.190,-23.22,259.8936558374063
14:07:57.236,-28.16,251.4539875162313
14:07:57.283,-28.23,243.71905728297517
14:07:57.329,-30.33,238.2702286519925
14:07:57.375,-30.33,231.4176534231226
14:07:57.423,-32.2,228.24919681646287
14:07:57.469,-31.81,224.38746127778535
14:07:57.515,-28.37,224.03222744485063
14:07:57.561,-28.3,223.8546105283833
14:07:57.608,-28.3,224.82290920202794
14:07:57.653,-30.56,226.40427271638254
14:07:57.716,-30.15,230.71291533520375
14:07:57.777,-30.33,234.58038045183181
14:07:57.814,-30.82,237.743107480541
14:07:57.858,-30.3,240.9975077564591
14:07:57.914,-29.35,249.43144649968357
14:07:57.952,-29.37,252.86346369206905
14:07:58.005,-28.35,262.9704391968571
14:07:58.052,-27.39,271.75961177301633
14:07:58.099,-25.21,284.1526888800778
14:07:58.138,-22.33,292.32306703757655
14:07:58.191,-17.48,305.86205973475006
14:07:58.238,-11.68,317.02327758244115
14:07:58.284,-2.85,326.2478980828429
14:07:58.332,-2.85,335.39230449193684
14:07:58.378,4.89,338.64097518990445
14:07:58.424,10.76,346.99469984182105
14:07:58.470,16.59,349.6303056990787
14:07:58.515,20.39,352.4435284728037
14:07:58.562,20.34,356.7464415136743
14:07:58.608,21.31,357.71474018731897
14:07:58.654,23.36,358.24186135877056
14:07:58.714,22.5,363.77663365901157
14:07:58.751,26.41,366.2403521777524
14:07:58.808,27.25,371.6032371394767
14:07:58.845,26.15,374.68002049892743
14:07:58.897,27.39,381.09141822560423
14:07:58.943,30.37,386.10479893234435
14:07:58.989,30.37,390.7629458061497
14:07:59.035,31.48,394.8939715085035
14:07:59.083,31.25,401.5746593988566
14:07:59.130,31.4,408.24961771125913
14:07:59.170,31.39,414.3172407609023
14:07:59.222,32.03,421.4333765754979
14:07:59.268,31.89,428.46929829878576
14:07:59.314,29.65,439.8940767322026
14:07:59.360,32.18,447.5373337182498
14:07:59.406,33.26,457.9995430559725
14:07:59.451,30.33,466.8746593013901
14:07:59.499,31.16,475.6638318775493
14:07:59.547,33.26,486.0343679680631
14:07:59.595,33.26,493.9469151177866
14:07:59.641,32.68,500.7135466773981
14:07:59.689,21.31,515.9198465581846
14:07:59.735,-19.32,527.4305686608598
14:07:59.781,-29.37,541.2331219437592
14:07:59.827,-29.27,551.2484242013383
14:07:59.872,-27.18,561.710633539061
14:07:59.933,-31.07,573.3989725582036
14:07:59.971,-30.99,582.8012099750727
14:08:00.024,-29.72,596.6897069272303
14:08:00.061,-28.37,606.0060006748412
14:08:00.119,-27.18,622.444159814998
14:08:00.167,-28.23,638.5270851222202
14:08:00.203,-22.61,652.8510299986204
14:08:00.257,-15.94,677.0241193720337
14:08:00.303,-5.68,693.9836701056915
14:08:00.350,7.34,707.2533726391888
14:08:00.396,7.34,717.6296383076531
14:08:00.442,18.89,727.5589968959738
14:08:00.490,25.31,734.2396847863267
14:08:00.536,26.28,740.4791951744868
14:08:00.584,31.05,742.3241192745671
14:08:00.631,29.67,747.4234436505656
14:08:00.676,31.64,749.1824240813875
14:08:00.724,30.82,749.7954889220974
14:08:00.770,32.53,751.1132918507263
14:08:00.816,32.27,750.5002270100163
14:08:00.864,33.02,748.3860127462597
14:08:00.910,29.72,746.0139674747279
14:08:00.956,32.45,746.0139674747279
14:08:01.003,29.89,737.7519160700202
14:08:01.050,31.23,732.7442649412307
14:08:01.095,31.23,727.5589968959738
14:08:01.141,27.34,722.1961119342495
14:08:01.187,27.32,714.0257337767507
14:08:01.232,26.21,707.3450458863978
14:08:01.279,22.27,698.7277606487553
14:08:01.326,17.52,690.030261319805
14:08:01.374,14.95,679.4821083128239
14:08:01.422,6.8,665.948845193601
14:08:01.470,-3.87,650.7425453128144
